date_week,em_star,cum_star,em_star_up,em_star_low
2014-08-11,4.5368091653,4.04255319149,4.85277162803,3.95296646143
2014-08-18,4.6230032113,4.04761904762,4.91078252575,3.97871441121
2014-08-25,4.79128046206,4.0625,4.9345407966,4.51308856357
2014-09-15,4.67034200846,4.06701030928,4.92314471102,4.07218649693
2014-09-22,4.42588602964,4.06666666667,4.90111519138,3.28005260793
2014-10-06,4.59551698236,4.07142857143,4.93021606985,3.76854133464
2014-10-13,4.19597626821,4.07035175879,4.73663022619,3.26508079977
2014-10-20,4.3506287341,4.07462686567,4.70694030714,3.79641425306
2014-11-03,4.33650776192,4.08212560386,4.55490232883,4.05820436439
2014-12-01,4.46305534166,4.08653846154,4.77279425005,3.94447513845
2014-12-08,4.28835368597,4.08612440191,4.7846173772,3.39015975849
2014-12-15,4.09446235309,4.08490566038,4.52969730181,3.48524158071
2014-12-29,4.23154534837,4.08837209302,4.53845248261,3.8233800916
2015-01-05,2.99041455179,4.07407407407,3.9247013888,1.92237217837
2015-01-12,2.99963773057,4.06422018349,3.62495150237,2.33802241101
2015-01-26,2.12734617455,4.0502283105,3.00400961628,1.30992066966
2015-02-02,2.9971771316,4.05,3.82681675277,2.08953724505
2015-02-09,3.42963098336,4.04977375566,4.14764791116,2.53631507764
2015-02-23,4.05466369073,4.05405405405,4.55406799565,3.33258018618
2015-03-16,4.00432482072,4.05381165919,4.59669031893,3.12275598144
2015-04-06,3.97394500126,4.05357142857,4.60152123121,3.01441806273
2015-04-13,4.32923954078,4.05777777778,4.75875852725,3.58917083062
2015-04-20,3.32023553299,4.04867256637,4.36022733779,1.95694394944
2015-04-27,2.64358951431,4.03964757709,3.69132853965,1.55377781917
2015-05-04,2.32279277686,4.03070175439,3.30529606068,1.40091676615
2015-05-11,3.30822958344,4.02597402597,3.71704516051,2.86468811107
2015-05-18,3.17852718403,4.02155172414,3.87695633202,2.38263388576
2015-05-25,4.35328712207,4.03404255319,4.55208232033,4.10266822595
2015-06-01,4.47255190162,4.03813559322,4.77566203098,3.99173673609
2015-06-08,4.28924866237,4.03797468354,4.77638411941,3.40746289361
2015-06-22,4.49263029286,4.04201680672,4.86189977912,3.75700363282
2015-06-29,4.60856410971,4.0460251046,4.91279563218,3.93272367581
2015-07-06,4.7467162525,4.05394190871,4.93732074058,4.32650979395
2015-07-13,4.80249599952,4.06172839506,4.95996239424,4.41019418655
2015-07-20,4.56880316936,4.06147540984,4.94525132218,3.52583289424
2015-07-27,4.75571452721,4.06910569106,4.95132523358,4.26861866184
2015-08-03,4.36726002446,4.0685483871,4.87589034008,3.24439507426
2015-08-10,4.18620078241,4.06827309237,4.81740283911,2.94574801287
2015-08-17,4.47256287197,4.072,4.86788057245,3.67364789637
2015-08-31,4.60133910673,4.07569721116,4.91667782861,3.89165638475
2015-09-14,4.67434717977,4.07936507937,4.94422465333,3.96624804611
2015-10-05,3.5024145201,4.07114624506,4.71849893486,1.57585799768
2015-10-12,4.49267548351,4.07843137255,4.75050825503,4.11148930719
2015-11-09,4.5787493304,4.08203125,4.86415571933,4.04788440902
2015-11-16,4.64745699374,4.08560311284,4.92193863505,4.05349908742
2015-11-30,4.3977220696,4.08527131783,4.89229128963,3.25401377089
2015-12-07,4.57676808611,4.0888030888,4.92198284822,3.72614250769
2015-12-14,3.89303924079,4.08461538462,4.77752589799,2.2154333625
2015-12-28,4.38289965091,4.08812260536,4.83224583188,3.52791493098
2016-01-18,4.15566770092,4.08745247148,4.67068864028,3.31392313489
2016-02-01,4.07170219866,4.08712121212,4.66738139003,3.12132639583
2016-02-08,4.02321354925,4.0861423221,4.43395840857,3.48826075371
2016-02-22,4.45820847725,4.09293680297,4.71361829126,4.08694073596
2016-02-29,4.29049006007,4.09259259259,4.74503707046,3.49875108251
2016-03-14,4.15341423277,4.09225092251,4.72910563924,3.1875910897
2016-03-28,4.0563718656,4.09157509158,4.56758777009,3.31697225321
2016-04-18,4.35334518473,4.09489051095,4.75699017045,3.67060474811
2016-04-25,4.51360168882,4.09818181818,4.85763761011,3.83274312259
2016-05-02,4.48891918717,4.10108303249,4.83214777208,3.85286888477
2016-05-09,4.59237427822,4.10431654676,4.90031542575,3.92988986021
2016-05-16,4.66078935498,4.10752688172,4.93656491487,3.95907005013
2016-05-23,4.40405427402,4.10714285714,4.90843357381,3.20897500893
2016-05-30,2.68040043883,4.09608540925,4.2786300593,0.999136035118
2016-06-06,2.86774132873,4.09219858156,3.89215267535,1.73649027904
2016-06-13,3.84891740347,4.09540636042,4.44159965236,3.03452411355
2016-06-20,3.87587017104,4.09507042254,4.50678809865,2.9733255825
2016-06-27,2.53587642876,4.08421052632,3.62312308217,1.39944374194
2016-07-04,2.84340856065,4.07665505226,3.45919134503,2.17808107364
2016-07-18,2.93767287605,4.06920415225,3.49310705846,2.34590526657
2016-08-08,3.35416677969,4.06896551724,4.03772993331,2.58132724804
2016-08-15,4.25697131839,4.07534246575,4.55199435902,3.85612305749
2016-09-12,4.15021449338,4.07508532423,4.63866528432,3.3920520577
2016-09-19,3.65699818944,4.07142857143,4.45968600832,2.51331676112
2016-09-26,3.86769670338,4.07094594595,4.35043908492,3.24337967858
2016-10-03,4.41308985364,4.07718120805,4.67642042029,4.03813481909
2016-10-10,4.51516129788,4.08026755853,4.83225933723,3.97175982004
2016-10-24,4.60946652539,4.08333333333,4.90462071068,4.01073345239
2016-11-07,3.04251195412,4.073089701,4.39871013362,1.29694195476
2016-11-21,4.04728011831,4.0761589404,4.60980119612,3.16141092311
2016-12-05,4.35970257321,4.07920792079,4.77714364991,3.66745398638
2016-12-26,4.51904581413,4.08223684211,4.8614098133,3.86033202215
2017-01-02,4.62066389311,4.08524590164,4.91607455997,3.9611078256
2017-01-09,4.67783403561,4.08823529412,4.94775296514,3.98004635261
2017-01-16,4.72150110619,4.09120521173,4.96637896778,3.99698932828
