date_week,em_star,cum_star,em_star_up,em_star_low
2016-09-12,4.13991891767,3.82798833819,4.51932553605,3.62229710845
2016-09-19,2.94032609508,3.81976744186,3.8629297405,1.90278041089
2016-09-26,4.15139297191,3.82658959538,4.47122406473,3.73892201814
2016-10-03,4.07516102255,3.82708933718,4.56657409401,3.36470058595
2016-10-10,4.41655295739,3.83428571429,4.65333762488,4.08692162156
2016-10-17,3.65468618784,3.82905982906,4.37743096804,2.67619927956
2016-10-24,3.91422046786,3.83098591549,4.20482093491,3.57117772014
2016-10-31,4.15628815571,3.83473389356,4.48237417029,3.73449903399
2016-11-07,4.04710438029,3.83701657459,4.31644135649,3.72909193819
2016-11-14,4.40750207715,3.84340659341,4.65875501108,4.07004994879
2016-11-21,3.55331455595,3.83288409704,3.90979871418,3.14929967887
2016-11-28,4.52758569172,3.85826771654,4.5927721196,4.45512870806
2016-12-05,4.7727684805,3.88461538462,4.83246069147,4.69946418528
2016-12-12,4.5900418888,3.88520408163,4.81061432141,4.24492852655
2016-12-19,4.23390923265,3.88636363636,4.60154609591,3.72112431077
2016-12-26,3.67585704071,3.88220551378,4.17237952568,3.0647253913
2017-01-02,3.21616641058,3.86732186732,3.4504071051,2.97271852007
2017-01-09,4.00709047548,3.8728606357,4.30844003159,3.65313753157
2017-01-16,4.14806313116,3.87651331719,4.39716326021,3.85327829263
