date_week,em_star,cum_star,em_star_up,em_star_low
2015-05-25,3.96433640258,3.84516129032,4.20970782023,3.68529811553
2015-06-01,3.96487263276,3.84582441113,4.27518348495,3.58760286229
2015-06-08,3.81755645938,3.84468085106,4.13161429042,3.44856636565
2015-06-15,4.06608226465,3.84745762712,4.35902659432,3.71037336993
2015-06-22,4.18441798107,3.85052631579,4.43185282742,3.88837526737
2015-06-29,4.29807479548,3.85625,4.47617631234,4.09062117592
2015-07-06,4.02364035063,3.85655737705,4.21151990442,3.82164951547
2015-07-13,4.01073892673,3.85801217039,4.20791076603,3.78586864984
2015-07-20,4.09808433038,3.86172344689,4.26736729204,3.90945304572
2015-07-27,4.24592347372,3.86706349206,4.41051829463,4.05742714965
2015-08-03,4.14695166249,3.86785009862,4.38465192956,3.86594007886
2015-08-10,3.90019001591,3.8667953668,4.05523235237,3.73855979261
2015-08-17,3.85945474136,3.86641221374,4.04308391353,3.6599826017
2015-08-24,3.9246128132,3.86742424242,4.14250854581,3.68073280243
2015-08-31,4.12058959602,3.86956521739,4.41946602316,3.74797049711
2015-09-07,4.18680538461,3.87242026266,4.40986139786,3.91677379693
2015-09-14,4.32591206715,3.87453183521,4.59902632999,3.95188193051
2015-09-21,4.42959023387,3.88148148148,4.58737863163,4.23661655216
2015-09-28,4.31388351203,3.88440366972,4.50522540394,4.08814834295
2015-10-05,4.03459603153,3.88363636364,4.26973903969,3.7562802256
2015-10-12,4.32811252183,3.88768115942,4.55486733116,4.04621418972
2015-10-19,4.19368988332,3.89107142857,4.36528309121,3.99149644849
2015-10-26,3.52234878812,3.88454706927,3.88728525413,3.12170931235
2015-11-02,3.20426720222,3.87830687831,3.51791358712,2.86984408685
2015-11-09,3.83269989798,3.88132635253,3.996916191,3.65287448484
2015-11-16,3.78953532491,3.88041594454,4.02327512132,3.53352315854
2015-11-23,4.24949513574,3.88640275387,4.41300713575,4.05964913078
2015-11-30,3.63322897465,3.87925170068,3.86680593262,3.37259218611
2015-12-07,3.49028918653,3.87648054146,3.79717015772,3.15510942626
2015-12-14,3.23698516402,3.87205387205,3.58196600322,2.87441242416
2015-12-21,3.53216261358,3.87123745819,3.79164742978,3.25674993031
2015-12-28,2.89808140308,3.86644407346,3.41927533495,2.34546969517
2016-01-04,3.65019918943,3.86754966887,3.86593143789,3.42117903634
2016-01-11,3.02769044625,3.86280991736,3.53089067949,2.49535152093
2016-01-18,4.45291207309,3.87765089723,4.52850538332,4.37078883446
2016-01-25,3.99227418393,3.87539936102,4.13738618049,3.83786161145
2016-02-01,4.17408392275,3.87974683544,4.31776021827,4.00940142465
2016-02-08,3.97729328125,3.87893081761,4.20906964006,3.70915764329
2016-02-15,3.75351702454,3.87755102041,4.17153698559,3.24731523907
2016-02-22,4.04242540641,3.87987519501,4.27113674897,3.77432036391
2016-02-29,3.36842737348,3.87171561051,3.64517009554,3.08196579286
2016-03-07,4.05923427896,3.87786259542,4.17758940454,3.93248095626
2016-03-14,4.19792675448,3.88199697428,4.34345066933,4.04046782132
2016-03-21,4.10680432719,3.88270676692,4.32148030495,3.86021988441
2016-03-28,3.81439426228,3.88059701493,4.06216896346,3.54080270955
2016-04-04,4.12639894397,3.88461538462,4.28210078948,3.95456026947
2016-04-11,4.23555653764,3.88856304985,4.38458701099,4.06762208606
2016-04-18,3.25087199261,3.8802919708,3.65180334996,2.8157502811
2016-04-25,3.48033481391,3.87826086957,3.71200159383,3.23138275604
2016-05-02,3.48136097897,3.87716763006,3.82819215538,3.10081968003
2016-05-09,2.57347732992,3.86637931034,2.91015179671,2.23189276352
2016-05-16,3.12462726592,3.86428571429,3.39140108122,2.84702017302
2016-05-23,3.54369960569,3.86486486486,3.8137159142,3.24502212253
2016-05-30,3.85013321812,3.8661971831,4.01111706105,3.67677262738
2016-06-06,3.43564400836,3.86033519553,3.65571665487,3.19427750002
2016-06-13,3.87155415588,3.86269070735,4.04916213755,3.67768554412
2016-06-20,3.94940712769,3.86401098901,4.11071775451,3.77372837214
2016-06-27,3.80092546032,3.86301369863,4.10257640024,3.44589344464
2016-07-04,3.02666592213,3.85558583106,3.36481721558,2.66094118
2016-07-11,3.42851810562,3.85597826087,3.78751450584,3.03508191533
2016-07-18,3.48029570471,3.85309973046,3.69598797423,3.25467371818
2016-07-25,3.7100869732,3.85369127517,3.96393875049,3.42606569413
2016-08-01,3.98000287277,3.85522788204,4.3207660296,3.55851085223
2016-08-08,3.42713645469,3.85274431058,4.00108533064,2.74327665734
2016-08-15,2.57022197566,3.84893048128,3.31067759251,1.82294358007
2016-08-29,3.81255586155,3.852,4.16345230574,3.40128610045
2016-09-05,3.5571799774,3.84993359894,3.9109551475,3.16403337051
2016-09-12,4.44324772794,3.85902503294,4.54242330539,4.32953245947
2016-09-19,4.53528506613,3.86535947712,4.64893518706,4.39853967959
2016-09-26,4.5770793445,3.86684073107,4.75420218852,4.33079680032
2016-10-03,4.70441227441,3.87126137841,4.83457228704,4.51399563016
2016-10-17,4.45814890266,3.87176165803,4.71416700857,4.08785707887
2016-10-24,4.54153278389,3.87322121604,4.79378349664,4.14352215186
2016-10-31,3.59723528307,3.86872586873,4.13080021286,2.96970204462
2016-11-07,3.87675286896,3.86956521739,4.09897768708,3.62748588505
2016-11-14,3.10894314939,3.86259541985,3.43889281539,2.76075594093
2016-11-21,3.3362130684,3.86075949367,3.5986551904,3.05709246286
2016-11-28,3.37496383463,3.85786163522,3.60182827921,3.13475818815
2016-12-05,3.84893123303,3.86,4.03092505548,3.64881952197
2016-12-12,4.28194764134,3.86425902864,4.45587571749,4.07143241028
2016-12-19,3.63801708259,3.85925925926,3.88477269436,3.36592028562
2016-12-26,3.54781690521,3.85661764706,3.75549799567,3.32292672968
2017-01-02,3.83747436792,3.85801713586,4.17397622181,3.43735477036
2017-01-09,4.08436412018,3.85958485958,4.37788338828,3.72132719946
2017-01-16,4.38091290433,3.86236297199,4.60671808436,4.08840886321
