date_week,em_star,cum_star,em_star_up,em_star_low
2016-06-27,4.60901019297,4.24817518248,4.97138159305,3.40917185047
2016-08-01,4.77355350084,4.25899280576,4.98292439075,4.00279690414
2016-08-08,3.02664612745,4.23404255319,4.80079655139,0.536227274846
2016-08-15,1.6271083963,4.21126760563,3.05289357319,0.5711529879
2016-08-22,2.71255432005,4.19444444444,3.56051473467,1.8353160872
2016-09-05,3.48076051613,4.19310344828,4.33741373608,2.33528601853
2016-09-26,4.28161049724,4.19863013699,4.78550745996,3.3578262816
2016-10-03,3.67108218321,4.18918918919,4.50864362287,2.46375664634
2016-10-10,4.35284468476,4.19463087248,4.82402137954,3.43577335921
2016-10-17,3.46480052574,4.18666666667,4.70674025855,1.51778376481
2016-11-07,2.67720564128,4.16447368421,3.58105517277,1.7302177342
2016-11-28,4.0367510688,4.16993464052,4.62817596189,3.10474405297
2017-01-09,1.71660432395,4.12903225806,2.79920983041,0.835800067857
2017-01-16,3.74560155628,4.13461538462,4.53025264312,2.56314179171
