date_week,em_star,cum_star,em_star_up,em_star_low
2016-01-11,3.59868831152,3.34990791897,3.8244661869,3.36183756252
2016-01-18,3.61969909267,3.35164835165,3.80741226927,3.41910895386
2016-01-25,3.76452215627,3.35466179159,3.95851412998,3.55463870432
2016-02-01,3.67579448731,3.3557168784,3.84167181217,3.49783781036
2016-02-08,3.91468261972,3.36281588448,4.05586677521,3.76818780162
2016-02-15,3.93798386146,3.36738351254,4.0662838389,3.80084603343
2016-02-22,3.72781291894,3.36541889483,3.88017899082,3.56772648685
2016-02-29,3.46662750743,3.36219081272,3.61451920113,3.31029893006
2016-03-07,3.74055783155,3.3690685413,3.87400493973,3.60119215919
2016-03-14,3.85922791035,3.37302977233,3.99811957034,3.71193437362
2016-03-21,4.20859269973,3.39310344828,4.28141956197,4.13094847432
2016-04-04,3.83469028349,3.38487972509,3.96439349262,3.69806710203
2016-04-11,3.79612205094,3.38632478632,3.93552225405,3.6466431617
2016-04-18,3.98403957783,3.39182282794,4.11989880384,3.83740334146
2016-04-25,3.7081793366,3.38775510204,3.8969600348,3.50715077146
2016-05-02,3.38564553952,3.38370118846,3.62710485193,3.1338846214
2016-05-09,2.92089276686,3.37732656514,3.16854289111,2.66569804402
