date_week,em_star,cum_star,em_star_up,em_star_low
2016-01-04,1.64197597723,3.60169491525,2.16307586677,1.17231834211
2016-01-11,2.84078249109,3.60504201681,3.3455522995,2.30195814661
2016-01-18,2.21875289995,3.59414225941,2.89252239749,1.57496590193
2016-01-25,1.78525235323,3.58333333333,2.4789848905,1.17549982811
2016-02-01,2.24085958592,3.58091286307,3.02104949435,1.51785217789
2016-02-08,3.27697272615,3.5867768595,3.90219357812,2.5529658389
2016-02-15,3.12639633137,3.58196721311,3.63835577487,2.56090661819
2016-03-07,3.4080701122,3.58367346939,3.9698722202,2.76042058532
2016-03-14,3.90602925606,3.58943089431,4.36780982588,3.31982028508
2016-03-21,3.76680983582,3.59036144578,4.13484164751,3.33013958207
2016-03-28,3.52852033497,3.588,4.07903092228,2.84835896849
2016-04-11,2.99113766451,3.57936507937,3.54231142675,2.41178437623
2016-04-18,2.73543342857,3.57086614173,3.2468097182,2.21624325961
2016-04-25,3.14608329786,3.57254901961,3.7157216095,2.49708341397
2016-05-02,3.32469239519,3.5719844358,3.77972730725,2.80096709901
2016-05-09,2.15815114777,3.55212355212,2.68100578605,1.65727419027
2016-06-06,1.78264019299,3.54230769231,2.4290390525,1.2121338236
2016-06-13,2.21711318331,3.54022988506,2.94556765694,1.51102596222
2016-06-20,2.92432069621,3.53992395437,3.43087941838,2.38318693401
2016-06-27,2.27095338596,3.5303030303,2.96296394818,1.6368462659
2016-07-04,3.2592294138,3.5358490566,3.85608559649,2.57104620422
2016-07-25,3.50654335873,3.53759398496,4.07450570735,2.8189234158
2016-08-01,3.23748623387,3.53358208955,3.75606358087,2.66717278363
2016-08-08,3.60480798133,3.53703703704,4.01246330844,3.14831893942
2016-08-15,3.77457447599,3.54044117647,4.14683728032,3.33615151873
2016-08-29,3.64768830957,3.5401459854,4.06115086142,3.14605668027
2016-10-03,2.57450476183,3.52536231884,3.13017535416,1.99498227722
2016-11-21,2.38210520754,3.51985559567,3.06034306284,1.71276152035
2016-12-19,2.23584024385,3.51438848921,2.95901701404,1.54356677085
2016-12-26,2.6561618025,3.51071428571,3.19245394141,2.09659329085
2017-01-02,2.32204964892,3.5,2.81279193187,1.8263548428
2017-01-09,2.5287546879,3.49122807018,2.92433889956,2.1466074596
