date_week,em_star,cum_star,em_star_up,em_star_low
2013-04-15,3.213903444,4.10426540284,3.44883575575,2.97059681484
2013-04-22,3.94231729252,4.11267605634,4.23122333201,3.60569338555
2013-05-13,3.65759938665,4.10747663551,4.1975847419,2.98689195005
2013-05-20,3.82747441992,4.10648148148,4.24193911595,3.30939476656
2013-05-27,4.27689992856,4.11415525114,4.50873876234,3.98784608776
2013-06-17,3.64081885697,4.10454545455,4.24017256343,2.89437295081
2013-07-01,2.54702797937,4.07623318386,3.06783478276,2.01632718115
2013-07-29,2.51551880011,4.06222222222,3.03772708563,1.99511347926
2013-08-12,2.77151216549,4.05286343612,3.26804658253,2.26692739722
2013-08-19,3.5255514485,4.05701754386,4.06069350523,2.89596764279
2013-09-16,3.19026199228,4.04329004329,3.61625870963,2.72293568245
2013-09-23,3.74816818439,4.0474137931,4.23559416798,3.14659222219
2013-10-07,3.81420519253,4.04721030043,4.3462891468,3.11413942022
2013-10-14,4.173108314,4.05128205128,4.60427295477,3.54546985206
2013-10-21,4.0725263753,4.05063291139,4.42658972491,3.6219426506
2013-10-28,4.29445789479,4.05462184874,4.65611288044,3.7419058253
2013-11-04,4.45300513256,4.05857740586,4.77492270468,3.92816651089
2013-11-11,3.71872022213,4.04979253112,4.37448542614,2.83750546094
2013-11-18,3.42246938582,4.04545454545,4.16542257528,2.48762783461
2013-12-02,3.17201991362,4.0368852459,3.74429683912,2.5290360329
2013-12-23,4.23880217235,4.04858299595,4.4494467693,3.97772112278
2013-12-30,3.34142092206,4.03629032258,3.99451408908,2.57436804198
2014-01-06,3.33100051167,4.02788844622,3.7382927881,2.87852975737
2014-01-13,3.16599648922,4.01976284585,3.64495389928,2.63262968329
2014-01-20,3.66126242944,4.01953125,3.97933455718,3.30522816309
2014-01-27,3.73839110611,4.01945525292,4.22207226268,3.13101487555
2014-02-10,3.10214883216,4.01162790698,3.84655078648,2.25450887647
2014-02-17,3.053952691,4.00772200772,3.79844804272,2.22183036952
2014-02-24,3.7898001492,4.01153846154,4.32552867886,3.11903277053
2014-03-03,3.36274724939,4.00381679389,3.91846579469,2.71435575474
2014-03-10,3.16182917699,3.99621212121,3.68004025397,2.59525416222
2014-03-17,4.0411906118,4.00374531835,4.28923872499,3.74283337032
2014-03-24,3.84334280465,4.0,4.1814243161,3.44293547908
2014-03-31,3.681036309,3.99632352941,4.10851727891,3.17511610383
2014-04-14,4.05969893415,4.0,4.48614526351,3.49041156264
2014-04-21,3.50675767588,3.98916967509,3.91165496617,3.05926851935
2014-05-05,3.95636361696,3.99283154122,4.28792126694,3.53743865123
2014-05-12,3.65346595688,3.98928571429,4.2256273173,2.9360843751
2014-06-02,4.08225293829,3.99288256228,4.53045417941,3.45996439465
2014-06-09,3.33137937092,3.97894736842,3.78394275427,2.82564424266
2014-06-16,3.54325922492,3.97902097902,4.09713181908,2.88924177255
2014-06-23,3.1605829939,3.96551724138,3.52099053894,2.76605189504
