date_week,em_star,cum_star,em_star_up,em_star_low
2015-07-20,3.84953763545,3.52551020408,4.17662178163,3.46665368093
2015-08-10,3.17902112688,3.51256281407,3.61611218881,2.70508868786
2015-08-17,3.82241682576,3.52475247525,4.09748671136,3.50545585863
2015-08-24,4.0854127201,3.53201970443,4.44289711455,3.61364667362
2015-08-31,4.04963785539,3.53431372549,4.49654207306,3.42171797568
2015-09-07,3.82569732069,3.53623188406,4.22072861822,3.34556880675
2015-09-14,3.86004616132,3.53846153846,4.34336123776,3.22929276476
2015-09-21,4.18022772335,3.54545454545,4.58492956107,3.62248094471
2015-09-28,4.38016494976,3.55238095238,4.72649919413,3.84980074331
2015-10-05,3.42935906488,3.54245283019,4.1338091159,2.56300763015
2015-10-12,3.62562807843,3.54460093897,4.23632186125,2.8503442145
2015-10-19,4.07283107875,3.55140186916,4.52084183559,3.45940950406
2015-10-26,4.26054215058,3.56018518519,4.57602695823,3.81334994664
2015-11-16,3.42397605083,3.5504587156,4.01750101484,2.70400985795
2015-11-30,3.93774821684,3.55707762557,4.40833802358,3.32819121386
2015-12-07,3.45763631569,3.5520361991,4.00013899062,2.81717334646
2015-12-21,3.2172029045,3.54708520179,3.73453688653,2.65757057346
2015-12-28,3.40406135072,3.54625550661,3.70522186655,3.07796025485
2016-01-04,4.03476603563,3.56086956522,4.26757172628,3.76659173476
2016-01-11,4.22456315382,3.5670995671,4.54496673588,3.79154183437
2016-01-18,4.32122053244,3.57510729614,4.61339721104,3.91775772948
2016-01-25,4.54325219313,3.58723404255,4.75683846794,4.23810012486
2016-02-01,4.6074880867,3.59322033898,4.83835362907,4.21511911181
2016-02-08,4.65758720086,3.59915611814,4.89022919272,4.19833478209
2016-02-15,4.26663517452,3.60580912863,4.65627094046,3.67699553908
2016-02-22,4.17948275349,3.60743801653,4.64376297622,3.46561664518
2016-02-29,3.55035234232,3.60245901639,4.16731724472,2.78109512627
2016-03-14,4.02475549534,3.60816326531,4.48099235873,3.40207296875
2016-03-21,4.19403191302,3.61693548387,4.47982168904,3.82842127298
2016-03-28,3.18109507979,3.604,3.76857597481,2.52199242547
2016-04-04,3.87474736279,3.61264822134,4.16587306875,3.53951002904
2016-04-11,4.08227003459,3.62256809339,4.30372888982,3.82587372121
2016-04-18,4.37418398888,3.6332046332,4.60079185099,4.08091231093
2016-05-02,4.02847783915,3.63498098859,4.34422268218,3.63604062437
2016-05-16,4.00371496004,3.63636363636,4.44107138437,3.44032947174
2016-05-30,3.9870789168,3.63773584906,4.4811938426,3.30796049129
2016-06-13,3.63655062784,3.63533834586,4.30372628578,2.77197804557
2016-06-27,3.37690587618,3.6329588015,4.10025377487,2.51624584886
2016-07-04,3.1067013472,3.62361623616,3.47771141527,2.70980459856
2016-07-11,3.06378674652,3.62132352941,3.63576032377,2.4438163263
2016-07-25,3.03864585374,3.61904761905,3.69476476131,2.31079591989
2016-08-01,2.25182244698,3.60948905109,3.01560946546,1.52064218863
2016-08-15,2.93073920497,3.61090909091,3.63781229745,2.16372167613
2016-08-22,3.68516938328,3.61594202899,4.21926427959,3.00726807002
2016-08-29,3.32265788851,3.61151079137,3.85532284842,2.70609051293
2016-09-05,3.88068119403,3.61785714286,4.23214158101,3.45662101889
2016-09-12,4.13414120319,3.62411347518,4.44625005331,3.74325428336
2016-09-19,4.31630647384,3.62897526502,4.64585668983,3.83580734199
2016-09-26,4.55204844079,3.63859649123,4.77029816677,4.21712135912
2016-10-03,4.3460181606,3.64827586207,4.59934125022,4.01040309107
2016-10-10,4.17282432708,3.65187713311,4.48167465617,3.77795781978
2016-10-17,3.19091884792,3.64285714286,3.91980021198,2.35772745768
2016-10-24,3.84326004461,3.64745762712,4.34960591951,3.17164652916
2016-10-31,4.35620538711,3.65656565657,4.61789390433,4.00847587167
2016-11-07,4.25403539403,3.65771812081,4.63645234624,3.68843345485
2016-11-14,3.35734150933,3.65,4.02697736677,2.57654225221
2016-11-21,4.31941044192,3.66336633663,4.52601808018,4.06948645265
2016-11-28,4.35842357219,3.67532467532,4.54367734963,4.13357393925
2016-12-12,3.87786027907,3.67202572347,4.24866005316,3.43754981681
2016-12-19,3.59945079293,3.66987179487,4.16523803173,2.90391448799
2017-01-02,3.01037332346,3.66242038217,3.58418792132,2.38953692523
2017-01-09,2.27597385351,3.65396825397,3.01767891221,1.57714821352
2017-01-16,1.80735624609,3.64556962025,2.52696702005,1.15552605373
