date_week,em_star,cum_star,em_star_up,em_star_low
2013-11-25,4.72245733841,4.21146953405,4.96862645745,3.96328016121
2013-12-02,3.32841744023,4.19928825623,4.61174870665,1.43166547898
2013-12-09,3.67803571872,4.19858156028,4.45641466886,2.57643674652
2013-12-16,4.20454327522,4.20141342756,4.68310409334,3.45742630005
2013-12-23,1.93321471237,4.16027874564,2.56535897944,1.35286006677
2013-12-30,3.98144444803,4.16896551724,4.26362004006,3.65127887052
2014-01-06,4.39010147925,4.17465753425,4.64844761945,4.04958476115
2014-01-13,4.41230625891,4.1768707483,4.7151172259,3.95547634358
2014-01-20,4.26074466288,4.17627118644,4.74481764847,3.45064014417
2014-02-03,3.6267635551,4.1677852349,4.20202574059,2.89524138538
2014-02-10,2.4858868545,4.15719063545,3.42552522737,1.55290894111
2014-02-17,4.01957753332,4.16225165563,4.2922507553,3.69337583557
2014-02-24,4.26530761765,4.1661237785,4.45602274353,4.03578249782
2014-03-10,4.34063060702,4.16828478964,4.6344485681,3.92722463566
2014-03-17,4.47386180844,4.17096774194,4.80290795696,3.92782455011
2014-03-24,4.57687475004,4.17363344051,4.88342308007,3.94947486301
2014-03-31,4.45615992577,4.17721518987,4.72750350021,4.04797101622
2014-04-07,4.55330602056,4.17981072555,4.84990890957,3.99991833199
2014-04-14,4.70616147641,4.18495297806,4.90433958277,4.31580208976
2014-04-21,4.25609845886,4.1826625387,4.7028710862,3.55523295764
2014-04-28,4.10856827714,4.18153846154,4.58794912008,3.42439696869
2014-05-05,3.75886932802,4.17220543807,4.065431228,3.40833258968
2014-05-12,3.47876655235,4.1686746988,4.10231730025,2.69874385618
2014-05-19,3.88174720069,4.16617210682,4.1204668818,3.60679974287
2014-05-26,4.28026283743,4.17058823529,4.51050026151,3.99665623225
2014-06-02,4.39617780756,4.17441860465,4.60697248783,4.12246616217
2014-06-09,3.99513617,4.17052023121,4.46980351469,3.35517781969
2014-06-16,3.41850036777,4.16379310345,4.04108361885,2.68867861837
2014-06-23,4.21321191495,4.16809116809,4.46353962896,3.90552020711
2014-06-30,4.06450648222,4.16573033708,4.33281604837,3.7507316107
2014-07-07,3.65314917056,4.15068493151,3.86572323539,3.42079822696
2014-07-14,4.33911472413,4.15760869565,4.53748165077,4.09794033812
2014-07-21,3.81778582869,4.15053763441,4.20652101584,3.36498247443
2014-07-28,3.89546086397,4.14973262032,4.31986410086,3.36742460612
2014-08-04,3.43562077574,4.14021164021,3.82654200248,3.00247719165
2014-08-11,3.97261345093,4.14173228346,4.26477248253,3.62334693471
2014-08-18,3.46892857267,4.13577023499,4.00351278058,2.82967961579
2014-09-01,3.8127290501,4.13471502591,4.15009175948,3.40672402534
2014-09-08,4.27906044764,4.13881748072,4.51495213368,3.98310929114
2014-09-22,4.07004214396,4.13636363636,4.29903118695,3.80748093625
2014-09-29,4.54575374739,4.14851485149,4.64073726393,4.43735810217
2014-10-06,4.09627092798,4.14390243902,4.37741012682,3.74766116243
2014-10-13,3.84204320077,4.14043583535,4.24047237775,3.37053152437
2014-10-20,4.3617674873,4.14457831325,4.62791181042,3.99648779106
2014-10-27,4.48450514075,4.14663461538,4.80407086259,3.95059713361
2014-11-03,4.58012436118,4.14868105516,4.88187570956,3.98219883891
2014-11-10,4.2216171905,4.14761904762,4.69052966396,3.48740514825
2014-11-17,4.28361867885,4.14893617021,4.60572271045,3.83541032036
2014-11-24,4.56025463431,4.15294117647,4.78961430877,4.19545651876
2014-12-01,4.3036888512,4.15222482436,4.70993022321,3.64386233774
2014-12-22,4.49948218791,4.15581395349,4.74055054649,4.14298087108
2014-12-29,4.66494845897,4.1632183908,4.80699721212,4.46724472395
2015-01-05,3.60433235746,4.14965986395,4.11461919367,3.0016072674
2015-01-12,4.05837872269,4.1509009009,4.34976746344,3.70053558532
2015-01-19,4.23836950539,4.15246636771,4.5624847308,3.79819837706
2015-01-26,4.38901837756,4.15555555556,4.61074473268,4.09988975263
2015-02-02,4.14839575973,4.15418502203,4.46777834568,3.74045033494
2015-02-09,4.56521481331,4.15973741794,4.74276488707,4.32137388629
2015-02-16,4.27716618155,4.15869565217,4.63350983271,3.79359588001
2015-02-23,4.11814564351,4.15800865801,4.56692969651,3.48617957744
2015-03-09,4.0470494033,4.15732758621,4.50169732415,3.40973076195
2015-03-16,4.21125032465,4.15845824411,4.51583509764,3.81655384355
2015-03-23,4.45468862868,4.16313559322,4.62485555411,4.2379281273
2015-03-30,4.45480863,4.16455696203,4.72970389188,4.05616080646
2015-04-06,4.37972197316,4.16561844864,4.67758482409,3.93291864342
2015-04-13,3.94735437273,4.1625,4.40812067922,3.3408378306
2015-04-20,4.17706530667,4.1635610766,4.47236733123,3.79765611578
2015-04-27,3.76369048991,4.15778688525,4.09131720055,3.3737228258
2015-05-04,4.2237142999,4.16056910569,4.43624380341,3.97332559701
2015-05-11,4.61328410123,4.16733870968,4.74562413781,4.43560225022
2015-05-18,4.13039493621,4.164,4.50477568052,3.63237022962
2015-05-25,3.39952958531,4.15705765408,3.92690440893,2.80446080883
2015-06-01,3.28874182181,4.14990138067,3.64315941284,2.90642782155
2015-06-08,4.22764407001,4.15459882583,4.40927334542,4.01637063574
2015-06-15,4.62250638378,4.16409266409,4.71599907328,4.5096977027
2015-06-22,4.60186137532,4.16826003824,4.76306053269,4.37352957611
2015-06-29,3.95579719645,4.16257088847,4.3357642254,3.49482750725
2015-07-06,3.83916526897,4.15917602996,4.12196356177,3.51389011866
2015-07-13,4.09438076354,4.15985130112,4.33788281496,3.81074128955
2015-07-20,3.23408116462,4.15157116451,3.73258059919,2.67903306363
2015-07-27,4.1441474146,4.1546961326,4.45142001228,3.76155234256
2015-08-03,2.99480439803,4.14468864469,3.58212914923,2.36826160702
2015-08-10,3.53489607789,4.13949275362,3.75419228461,3.29863370523
2015-08-17,4.34737207533,4.14542190305,4.48912877126,4.18436247248
2015-08-24,4.41612014784,4.14795008913,4.62118547858,4.15772139613
2015-08-31,4.28307923541,4.14768683274,4.69600656299,3.63307112647
2015-09-07,4.37315618739,4.14893617021,4.71277168299,3.8310397901
2015-09-14,4.2220371096,4.14867256637,4.72486924766,3.35559196825
2015-09-21,4.29081423587,4.14964788732,4.62381923095,3.82053766485
2015-09-28,4.45421555158,4.15114235501,4.79527505889,3.87711482577
2015-10-05,4.45871612068,4.1523642732,4.78661780343,3.91330833155
2015-10-12,4.13191040618,4.15104166667,4.47498723045,3.67254319449
2015-10-19,4.56613241282,4.15544041451,4.7421085958,4.32050346752
2015-10-26,4.62130790831,4.15689655172,4.86474231114,4.19974912915
2015-11-02,4.6289207527,4.15951972556,4.85785012134,4.23376514572
2015-11-09,4.73569045887,4.16239316239,4.91581956282,4.38765917334
2015-11-23,3.57311094766,4.15672913118,4.51378159246,2.22002630364
2015-11-30,3.19478652979,4.15280135823,3.87636799802,2.43473707723
2015-12-07,2.82304432613,4.14527027027,3.27743288947,2.33247647368
2015-12-14,3.63071553309,4.14671163575,4.18561843097,2.93575064312
2015-12-21,3.3511421598,4.14070351759,3.72675730057,2.94090733792
2015-12-28,3.94925987637,4.14143094842,4.18830972423,3.67404809683
2016-01-04,4.40448193269,4.14545454545,4.57642218745,4.19062527245
2016-01-11,4.63521357183,4.14967105263,4.79520501261,4.40193674479
2016-01-18,3.94763408493,4.1454248366,4.42573320471,3.30452667746
2016-01-25,3.93822526284,4.14518760196,4.52269463445,3.08166375491
2016-02-08,3.94529002767,4.14495114007,4.54343703631,3.05297207753
2016-02-15,4.33305637943,4.14724919094,4.5567902333,4.05766451754
2016-02-22,4.66053029182,4.15273311897,4.79149027278,4.48429271971
2016-02-29,4.78095956854,4.15814696486,4.89215470301,4.61009165268
2016-03-07,4.84313846408,4.16349206349,4.93886501178,4.66261444521
2016-03-14,4.81524471506,4.16850393701,4.93730077518,4.57888208424
2016-03-21,4.38257115085,4.16848673947,4.75688163504,3.76803089049
2016-03-28,4.59869664566,4.17209302326,4.78138748846,4.33967412923
2016-04-04,4.54130985366,4.17411402157,4.76149820261,4.21605031517
2016-04-11,3.84109551095,4.17024539877,4.38413395893,3.11115898197
2016-04-18,3.34291902548,4.16666666667,3.97412887576,2.61815883159
2016-04-25,4.2240209761,4.16920731707,4.51912738118,3.83934149532
2016-05-02,4.51460097406,4.1717325228,4.74761289291,4.17071916728
2016-05-09,4.67119826179,4.17647058824,4.81075955131,4.47205125661
2016-05-16,4.44841404381,4.17691154423,4.72534473434,4.04052188663
2016-05-23,4.13809583482,4.1755952381,4.45582980309,3.72283594115
2016-05-30,4.40886473781,4.17777777778,4.63836227955,4.10437197846
2016-06-06,4.59983742981,4.18020679468,4.81111325288,4.26974363154
2016-06-13,3.7591114044,4.17699115044,4.55209218868,2.55086594493
2016-06-20,4.55786934558,4.18061674009,4.73443523656,4.31360227687
2016-06-27,4.67505814183,4.18301610542,4.85809809194,4.3692360176
2016-07-04,4.65745096936,4.18513119534,4.86686698914,4.30212096693
2016-07-18,4.80444302214,4.18985507246,4.91693305807,4.60369357933
2016-07-25,4.45446132355,4.18992805755,4.77261427466,3.92068528246
2016-08-01,4.58338716077,4.19487908962,4.71599105718,4.41375986098
2016-08-08,4.74186320879,4.19943422914,4.85988226964,4.56505354645
2016-08-15,4.69949104599,4.2014084507,4.88201238301,4.38264824896
2016-08-22,4.60788408809,4.20224719101,4.87827665194,4.09855951058
2016-08-29,4.77441217249,4.20559440559,4.91755330485,4.50329395195
2016-09-05,4.18460030944,4.20334261838,4.71763376584,3.28177591848
2016-09-12,3.91597340875,4.2,4.1893758996,3.59547737049
2016-09-19,3.96231294589,4.19890260631,4.240915264,3.63663118209
2016-09-26,4.38269856765,4.20109439124,4.63869179876,4.03378803089
2016-10-03,4.19844376472,4.20054570259,4.60462783793,3.61547005368
2016-10-10,4.53566631025,4.20272108844,4.77772906423,4.15565550784
2016-10-17,4.5696899941,4.20540540541,4.75527787461,4.29876734211
2016-10-24,4.3343125303,4.20485175202,4.70342340701,3.75414359156
2016-10-31,4.60058265978,4.20698924731,4.82658696026,4.23760972228
2016-11-07,4.77984561844,4.21122994652,4.89554714873,4.59479196907
2016-11-14,4.51338904183,4.21066666667,4.84417804299,3.8862917111
2016-11-21,4.74071076594,4.21381142098,4.89390516884,4.46760055666
2016-11-28,4.44758353747,4.21324503311,4.82726791913,3.73390754519
2016-12-05,3.46363431848,4.20844327177,4.18336711386,2.5331975819
2016-12-12,2.79096648576,4.20553359684,3.71594629554,1.79183618786
2016-12-19,3.54770280627,4.2049934297,4.02922304715,2.98023890997
2016-12-26,4.26212484718,4.2073011734,4.41206893255,4.09116645457
2017-01-02,4.39394964113,4.20833333333,4.6983602689,3.94556445751
2017-01-09,3.73900205745,4.20492866407,4.28355684908,3.05951740945
2017-01-16,4.36170477503,4.20698576973,4.63362081996,3.98009137138
