date_week,em_star,cum_star,em_star_up,em_star_low
2009-03-16,4.02533114196,3.9,4.150289037,3.89448198997
2009-03-23,4.01731155607,3.90169491525,4.12515021623,3.9041815111
2009-03-30,4.10432706703,3.91059602649,4.18832877492,4.01562385457
2009-04-06,4.09402291015,3.91118421053,4.19010510336,3.99066594079
2009-04-13,4.15169073506,3.91961414791,4.23047748066,4.0677100361
2009-04-20,4.13711164332,3.92012779553,4.22956036409,4.0345746231
2009-04-27,4.12055286067,3.92063492063,4.2247116805,4.00718379546
2009-05-04,4.20969060967,3.92767295597,4.30637642928,4.10330964031
2009-05-11,4.28050439466,3.93457943925,4.37468371302,4.177868008
2009-05-18,4.26335401124,3.9347826087,4.37088949373,4.14302477729
2009-05-25,4.27086637661,3.94224924012,4.35769815895,4.17731381902
2009-06-01,4.26692618376,3.94594594595,4.35624036127,4.1734914525
2009-06-08,4.24098549575,3.94985250737,4.32410388683,4.15241308292
2009-06-15,4.37824583858,3.9652173913,4.44424705128,4.30546287793
2009-06-22,4.35610006574,3.97159090909,4.42223837828,4.28471229727
2009-06-29,4.33947036462,3.97471910112,4.41316756809,4.26107777775
2009-07-06,4.31221881857,3.97783933518,4.3888711826,4.23012788296
2009-07-13,4.38245909619,3.98630136986,4.45504207021,4.30559622876
2009-07-20,4.23234636192,3.98391420912,4.30919844502,4.14976484207
2009-07-27,4.24660897285,3.98947368421,4.32023455312,4.17024703133
2009-08-03,4.21968259686,3.99224806202,4.2915670203,4.1422160097
2009-08-10,4.18025447067,3.99496221662,4.24405707121,4.11250984484
2009-08-17,4.16446519856,3.9975308642,4.22999492487,4.09520655287
2009-08-24,4.10220516808,3.99509803922,4.18420929623,4.01646141576
2009-08-31,4.19066422506,4.00240963855,4.2609494831,4.11597850694
2009-09-07,3.98326507462,3.99285714286,4.07190890731,3.88976492854
2009-09-14,4.12028272604,4.0,4.19975306121,4.03844331901
2009-09-21,4.09037475903,4.0,4.17032992862,4.00630380525
2009-09-28,4.10883290653,4.00228832952,4.18782219353,4.02848697326
2009-10-05,3.86432738002,3.99097065463,3.95616340281,3.76733334462
2009-10-12,3.84829502278,3.98883928571,3.9424920014,3.75112930091
2009-10-19,4.02236039434,3.99558498896,4.10359317878,3.93676409744
2009-10-26,4.02112970532,3.99559471366,4.11955306763,3.91444998213
2009-11-02,3.96419234875,3.99346405229,4.06311568814,3.85950655253
2009-11-09,3.97400249859,3.9935483871,4.06526776651,3.87722285104
2009-11-16,3.92636560053,3.99145299145,4.02870168636,3.81822949787
2009-11-23,4.03635338787,3.99579831933,4.11560056344,3.9558875564
2009-11-30,3.9828208113,3.99371069182,4.08558321836,3.87419612326
2009-12-07,4.03357540265,3.9958677686,4.11885832444,3.94593121929
2009-12-14,3.89098193479,3.98979591837,3.98190992815,3.79610995441
2009-12-21,4.00951156141,3.9939148073,4.10359702646,3.91402213314
2009-12-28,3.86546604078,3.9879759519,3.9633224682,3.7667812061
2010-01-04,3.76021720999,3.98217821782,3.85475667067,3.66071484997
2010-01-11,3.91745073406,3.98630136986,3.99934279631,3.83170979206
2010-01-18,3.93592288942,3.98643410853,4.01864610654,3.8487146624
2010-01-25,3.99325719822,3.98846153846,4.08141382039,3.90297893996
2010-02-01,3.9018298408,3.98476190476,3.99847821389,3.80430912866
2010-02-08,3.9744650244,3.98684210526,4.05458665053,3.89155622586
2010-02-15,3.60837885723,3.97037037037,3.69872124697,3.51402195872
2010-02-22,3.63710856666,3.96875,3.73497662526,3.53491362172
2010-03-01,3.52411901607,3.96174863388,3.62756435153,3.41912432815
2010-03-08,3.60612203531,3.96195652174,3.71448623618,3.49605614094
2010-03-15,3.57365666521,3.95698924731,3.67557839516,3.4721970837
2010-03-22,3.47329448061,3.95187165775,3.588325581,3.35384372866
2010-03-29,3.76026229836,3.95606326889,3.84172020915,3.67604268992
2010-04-05,3.94649566068,3.96180555556,4.01825625103,3.87362128885
2010-04-12,3.87367962729,3.9586919105,3.95627311173,3.78802732498
