date_week,em_star,cum_star,em_star_up,em_star_low
2015-03-16,3.20540296179,3.34497816594,3.49090490183,2.90609079928
2015-03-23,3.50190427494,3.348583878,3.80221208313,3.17712107469
2015-03-30,3.78611385482,3.3535791757,4.03444834892,3.51744867921
2015-04-06,3.96250612896,3.35714285714,4.21016772327,3.6782446664
2015-04-13,4.09818129004,3.36206896552,4.31633273095,3.84783242125
2015-04-20,3.80736053269,3.36051502146,4.088208915,3.50297245517
2015-05-11,3.35636547809,3.35607675906,3.63885814904,3.05227354451
2015-05-18,3.54409892049,3.35881104034,3.80186432897,3.26659409586
2015-05-25,3.23816440294,3.35517970402,3.53170349968,2.93050644517
2015-06-01,3.19130199964,3.35443037975,3.53239272118,2.8349989276
2015-06-08,3.53132021514,3.35789473684,3.85450543024,3.17884923596
2015-06-15,3.02460184744,3.35294117647,3.43305124335,2.58115836548
2015-06-22,3.46535175402,3.35758835759,3.66207862817,3.26210085876
2015-06-29,3.52997562396,3.35950413223,3.73456437595,3.31440744742
2015-07-06,3.64058058615,3.3621399177,3.86266922935,3.40385920163
2015-07-13,3.33895622089,3.35860655738,3.60786254343,3.05447996315
2015-07-20,3.7879781029,3.36530612245,4.00332314386,3.54559432475
2015-07-27,3.96633707859,3.37246963563,4.13131465954,3.78413166831
2015-08-03,3.97228758589,3.375,4.16805612466,3.7543233085
2015-08-10,4.07782324223,3.38076152305,4.25202725958,3.88294670202
2015-08-17,3.94789472418,3.38123752495,4.16636486092,3.70470739928
2015-08-24,3.76561775303,3.38217821782,3.97549061109,3.53620466584
2015-08-31,3.92739679739,3.38537549407,4.16119520827,3.67023593295
2015-09-14,3.45172672168,3.38067061144,3.80167041616,3.07159381745
2015-09-21,3.30009192324,3.37917485265,3.62299165416,2.95069392562
2015-09-28,3.39505790846,3.38011695906,3.61533102476,3.16082995737
2015-10-05,3.01957329019,3.37475728155,3.29396190669,2.74073530059
2015-10-12,2.62347439028,3.3667953668,2.88258006683,2.36387675157
2015-10-19,2.35301689251,3.36223506744,2.67908587096,2.02800665448
2015-10-26,2.47498680411,3.36153846154,2.85252262181,2.09498914409
2015-11-09,2.48895453823,3.35496183206,2.74116419207,2.23934019896
2015-11-16,2.7968080951,3.35483870968,3.03616596986,2.5623931103
2015-11-23,2.67210220389,3.35227272727,2.98744388024,2.36739779981
2015-11-30,3.08898374733,3.35538752363,3.41752556005,2.74919380786
2015-12-07,2.87629604412,3.35283018868,3.255726169,2.47552903153
2015-12-21,3.10522149995,3.35404896422,3.49229634456,2.70473357452
2015-12-28,3.08375084814,3.35338345865,3.47222358043,2.65617473599
2016-01-11,3.39806843364,3.35580524345,3.69810825683,3.07101765602
2016-01-18,3.56020738622,3.35873605948,3.7699655114,3.3340057511
2016-01-25,3.62113839556,3.3599257885,3.88181152233,3.34269805924
2016-02-08,3.67772630306,3.36111111111,3.96803632287,3.35389941074
2016-02-15,3.55687539685,3.36044362292,3.89216358625,3.17667698188
2016-02-22,3.52869471461,3.36146788991,3.76187449977,3.28339081868
2016-02-29,3.44419572162,3.36080586081,3.74056828835,3.12341964478
2016-03-14,3.53922246472,3.36197440585,3.8552100023,3.19266073819
2016-03-21,3.5215675498,3.36297640653,3.74887357494,3.27942203459
2016-03-28,3.81001018079,3.36936936937,3.9781491146,3.62647742622
2016-04-04,3.38511895434,3.3644524237,3.6334109454,3.12107451142
2016-04-11,3.67758725734,3.36851520572,3.90586500612,3.43097527491
2016-04-25,3.72083142437,3.36964285714,3.98895060668,3.42268246729
2016-05-02,3.23532461225,3.36541889483,3.60178325467,2.83840123674
2016-05-09,3.33029456156,3.36572438163,3.53943645202,3.11127307858
2016-05-16,3.49169280773,3.36795774648,3.71964202909,3.25091578086
2016-05-23,3.56548354619,3.3690685413,3.83511980271,3.27289577026
2016-05-30,3.47690636467,3.36888111888,3.7262919075,3.21147812325
2016-06-06,3.54327918532,3.37043478261,3.76426902571,3.30380173511
2016-06-13,3.74676986977,3.37326388889,3.99478054106,3.47696901349
2016-06-27,2.92314502857,3.36505190311,3.25683134525,2.57479679807
2016-07-11,3.20363946036,3.36597938144,3.42315996256,2.97620840116
2016-07-18,2.77337142012,3.35897435897,3.01535706491,2.52859469239
2016-07-25,3.12108419082,3.36177474403,3.40807009374,2.82142437517
