date_week,em_star,cum_star,em_star_up,em_star_low
2014-07-07,3.72115328003,4.38254172015,4.01882189613,3.36977061595
2014-07-14,3.36040671655,4.375,3.65374139434,3.05017093163
2014-07-21,3.44829914652,4.37055837563,3.73690267478,3.13417082173
2014-07-28,3.930449398,4.36994949495,4.15231016266,3.67357021371
2014-08-04,4.52249483026,4.373902133,4.63730891617,4.38730146783
2014-08-11,4.23253767234,4.37218045113,4.59230116788,3.72991524216
2014-08-18,4.40948491257,4.37296620776,4.7483996832,3.87584392631
2014-08-25,3.31413714666,4.36658354115,3.97506700889,2.53663489487
2014-09-01,4.12986198779,4.36724565757,4.34203010549,3.88647986284
2014-09-08,4.35934940092,4.36835599506,4.57345951263,4.09351103579
2014-09-15,4.39655145985,4.36868064118,4.6659145879,4.01563344506
2014-09-22,4.1605754467,4.36687116564,4.4725151851,3.76136642711
2014-09-29,3.34930702653,4.35853658537,3.72510691926,2.94160813261
2014-10-06,3.83299388383,4.35931790499,4.27973734451,3.28215621561
2014-10-13,4.25043129665,4.36,4.45761328026,3.99469810298
2014-10-20,4.4218082703,4.36111111111,4.6285247717,4.1501645784
2014-10-27,4.51140380286,4.36188178528,4.77917864339,4.093201122
2014-11-03,3.91790720264,4.35645933014,4.25659512368,3.51622521254
2014-11-10,3.61885874467,4.35483870968,4.2008345555,2.90967549617
2014-11-17,4.07555093058,4.35560859189,4.53138643015,3.45240982275
2014-11-24,4.03019607598,4.35434007134,4.38701226276,3.59400469484
2014-12-01,4.49591294758,4.35663507109,4.6793656282,4.26407607578
2014-12-08,4.48082871495,4.35697399527,4.72666751268,4.1144216331
2014-12-15,3.71200836852,4.35176470588,4.19120671242,3.13545867948
2014-12-22,4.24340505692,4.35287221571,4.48697763815,3.94671820625
2014-12-29,4.38642331642,4.35362997658,4.6914847792,3.94982120489
2015-01-05,4.51409496842,4.35472578763,4.73589352298,4.19450698703
2015-01-12,3.81231166019,4.35198135198,4.46066172272,2.90722892463
2015-01-19,3.86313473161,4.35157159488,4.47455703363,3.02342769471
2015-01-26,4.41487476015,4.35307781649,4.68262341344,4.05186541406
2015-02-02,4.23733133937,4.35225955968,4.61363488826,3.70626435918
