date_week,em_star,cum_star,em_star_up,em_star_low
2015-01-26,4.02604941479,4.02597402597,4.45801924821,3.43416678068
2015-02-02,4.22089233038,4.03004291845,4.53165407558,3.80053073411
2015-02-09,4.3199195235,4.03404255319,4.60310010273,3.93777095495
2015-02-16,4.37377485019,4.03797468354,4.64440667718,3.98728313677
2015-02-23,4.02569294016,4.03347280335,4.44155899486,3.48216601921
2015-03-02,3.54320576042,4.02489626556,4.05494299936,2.95779123163
2015-03-09,3.36021855324,4.02066115702,3.96821551398,2.64860826167
2015-03-16,2.86721881547,4.01234567901,3.59271998792,2.11194204805
2015-03-23,3.61366569272,4.01639344262,4.1493093769,2.9827754842
2015-03-30,4.01650635884,4.02040816327,4.45136296582,3.45398255014
2015-04-06,4.00198619562,4.02032520325,4.47288665863,3.3442141515
2015-04-13,3.98682604823,4.02024291498,4.48630489169,3.31282677689
2015-04-27,3.98724642892,4.02008032129,4.39210616766,3.46487186183
2015-05-04,4.23247100034,4.024,4.59168794961,3.72968979401
2015-05-18,4.50290458406,4.03174603175,4.72957158834,4.18767624368
2015-05-25,4.27750508721,4.03137254902,4.5783240767,3.86476067623
2015-06-01,4.15950697072,4.03112840467,4.50958212343,3.6940313762
2015-06-08,3.82685009358,4.02713178295,4.36887389693,3.11812236236
2015-06-22,4.34194660829,4.03461538462,4.60638982407,3.99695874534
2015-07-13,4.45072094868,4.03831417625,4.72392648281,4.04206555361
2015-07-20,4.08133120135,4.03435114504,4.58263759572,3.35985305453
2015-08-03,4.46698568319,4.04166666667,4.71232935646,4.1118466599
2015-08-17,4.54920521607,4.04528301887,4.8007919112,4.14879271599
2015-08-24,4.61794980011,4.04887218045,4.85266172502,4.19798776623
2015-08-31,4.47112408391,4.04868913858,4.82136615289,3.80745081194
2015-09-14,4.5825135818,4.05223880597,4.86379891785,4.05158017217
2015-09-28,4.45896809277,4.05535055351,4.75867332039,3.97698896174
2015-10-26,3.84422718921,4.04744525547,4.33028279556,3.230696659
2015-11-02,4.43324435814,4.05776173285,4.61727395853,4.19770597918
2015-11-16,4.50844636719,4.06115107914,4.74271768371,4.17457757923
2015-11-23,3.52724012261,4.04240282686,3.98376114156,3.01224406171
2015-11-30,3.95067175906,4.04561403509,4.28215263115,3.55175571261
2015-12-07,3.94960835936,4.04545454545,4.37012509319,3.41211181378
2015-12-14,3.96753422599,4.04513888889,4.35493764516,3.49563370242
2015-12-21,4.44414993462,4.05498281787,4.62394634007,4.21319453613
2016-01-04,4.39816097922,4.05782312925,4.61809974808,4.10794151197
2016-01-18,3.87292619501,4.05067567568,4.3171828971,3.31492528762
2016-01-25,4.16107384177,4.05387205387,4.5440641942,3.64907679155
2016-02-15,4.35205105538,4.05980066445,4.56291614848,4.09278235162
2016-02-22,4.27285315715,4.05960264901,4.59574957805,3.82797202476
2016-03-07,4.29868901609,4.06229508197,4.56776112483,3.95199324272
2016-03-14,3.98067390299,4.05882352941,4.4472820801,3.35009670459
2016-03-28,3.66128476374,4.05537459283,4.26665303024,2.89043009911
2016-04-04,4.07855072478,4.05844155844,4.5115369387,3.50022334694
2016-04-11,4.30421534999,4.06148867314,4.66340009395,3.78363659361
2016-04-18,4.45816238724,4.06451612903,4.76147220667,3.96758312358
2016-04-25,4.55678059559,4.06752411576,4.82441376895,4.08092421959
2016-05-02,4.62678217093,4.07051282051,4.87283962072,4.17011027132
2016-05-09,4.57640939972,4.07324840764,4.84107269682,4.12566021209
2016-05-16,4.35015678145,4.07278481013,4.7273126509,3.7493704699
2016-05-23,4.23905690431,4.07255520505,4.68905038625,3.52833601852
2016-05-30,4.15245473912,4.07232704403,4.6426577106,3.39983081449
2016-06-06,4.30884196276,4.075,4.63876185825,3.84091355023
2016-06-13,3.62473647838,4.06853582555,4.28363278616,2.76580935359
2016-06-20,3.74676924608,4.06832298137,4.3212302949,3.0006444235
2016-06-27,4.1240014273,4.07120743034,4.54699364801,3.54236077787
2016-07-04,4.46614469158,4.07692307692,4.70408030984,4.1316110453
2016-07-18,4.5440876846,4.07975460123,4.79205256729,4.15516962001
2016-08-08,3.89624646049,4.07317073171,4.44153228368,3.1447800544
2016-08-15,3.91635460813,4.07294832827,4.44584525416,3.20674320508
2016-08-29,3.44808669697,4.0664652568,3.99956759646,2.80387675588
2016-09-05,3.95963836597,4.06865671642,4.19419152663,3.69362399199
2016-09-19,4.13561428322,4.07121661721,4.40905518187,3.80729702048
2016-10-03,4.25355732999,4.07374631268,4.52685297784,3.91286024456
2016-10-10,4.48478059659,4.07917888563,4.69418450803,4.19290750717
2016-10-17,4.16318799444,4.07602339181,4.57689093035,3.55808580501
2016-10-24,4.08365048013,4.07558139535,4.48076578971,3.55846925123
2016-11-07,4.36690294385,4.08069164265,4.59562777699,4.08316955371
2016-11-14,4.28177315458,4.08045977011,4.61311424042,3.81127352902
2016-11-21,4.35982753154,4.08285714286,4.64935631494,3.9560022579
2016-11-28,4.21292718745,4.08238636364,4.56793114727,3.72079470453
2016-12-12,4.31794519866,4.08474576271,4.61200670709,3.91121655442
2016-12-19,3.97178438325,4.08169014085,4.47156125913,3.28182732744
2017-01-16,4.34268309217,4.08659217877,4.57594220312,4.04757537935
