date_week,em_star,cum_star,em_star_up,em_star_low
2011-08-15,2.5292368869,2.85658914729,2.73365315799,2.32897561888
2011-08-29,2.20444852514,2.84230769231,2.4171050046,1.9984765487
2011-09-05,2.42015865391,2.84674329502,2.65566498293,2.17907752215
2011-09-12,2.90367976742,2.85931558935,3.12578398089,2.67308713451
2011-09-19,3.1016646329,2.86988847584,3.24798891239,2.95102655736
2011-10-03,3.18407306461,2.87407407407,3.36175133946,2.99765112977
2011-10-10,3.16516297608,2.87453874539,3.37245108131,2.94683783981
2011-10-17,3.31097789031,2.88321167883,3.48734083183,3.12198439937
2011-10-31,3.14791383255,2.88043478261,3.3464492364,2.94231952786
2011-11-07,2.89316378142,2.87364620939,3.12911703617,2.65505805289
2011-11-14,2.50362424321,2.86071428571,2.71219338615,2.29313601697
2011-11-21,2.3222551302,2.85409252669,2.55545995279,2.09089728963
2011-11-28,2.14967066499,2.8475177305,2.40372707537,1.90058414771
2011-12-05,2.35764484729,2.8485915493,2.60202546604,2.1121696961
2011-12-19,2.31000120172,2.84561403509,2.56844662877,2.05215318017
2011-12-26,2.72961932664,2.85365853659,2.96979039209,2.4909416382
2012-01-02,2.92859726457,2.85910652921,3.11243929876,2.74503866184
2012-01-09,3.0363381219,2.86394557823,3.20888859102,2.86122084667
2012-01-23,3.03196379799,2.86440677966,3.23540568165,2.81830356069
2012-01-30,2.80957038518,2.85858585859,3.02125321112,2.59078529386
2012-02-13,2.83034648028,2.85906040268,3.07660434251,2.58638273173
2012-02-20,2.8532506259,2.85953177258,3.11717779426,2.59327639208
2012-02-27,3.01098277946,2.86378737542,3.24172672364,2.77381210343
2012-03-05,3.01089173735,2.8642384106,3.27031954881,2.7466060674
2012-03-12,3.43969930237,2.88273615635,3.59363247003,3.27518756479
2012-03-19,3.64766252851,2.89677419355,3.79197759189,3.49818007889
2012-03-26,3.38438385009,2.8949044586,3.53820449426,3.22823835249
2012-04-02,3.34580360794,2.89523809524,3.53166758102,3.15078821627
2012-04-16,3.41921290575,2.89873417722,3.62215577598,3.20418005862
2012-04-23,3.08659636071,2.89375,3.26872967274,2.89655829455
2012-04-30,3.06851431802,2.89440993789,3.26566596062,2.87085645185
2012-05-07,3.14276902287,2.89846153846,3.32015851087,2.96128592129
2012-05-14,3.36606605686,2.90853658537,3.52765918897,3.20093806622
2012-05-21,3.11002640917,2.90303030303,3.29673294632,2.91933520741
2012-05-28,3.43687736388,2.91591591592,3.59385116939,3.27030180351
2012-06-04,3.16766908936,2.91044776119,3.35502683602,2.97066230796
2012-06-11,3.02794509071,2.90801186944,3.22353469722,2.82020099249
2012-06-18,3.2301693694,2.91445427729,3.42753447586,3.02497098176
2012-06-25,3.38628334315,2.92082111437,3.57255626173,3.18750644104
2012-07-02,2.81337928906,2.90724637681,2.99751457436,2.62599130397
2012-07-09,2.95860148619,2.9111747851,3.11463873491,2.79702465905
2012-07-16,3.05600920485,2.91452991453,3.23149421068,2.87783998262
2012-07-23,2.83281256166,2.90909090909,3.04649960743,2.61369652977
2012-07-30,3.06559124378,2.91596638655,3.21780321557,2.90995846082
