date_week,em_star,cum_star,em_star_up,em_star_low
2014-04-21,3.96378855262,3.65040650407,4.20727211072,3.68942419398
2014-04-28,3.97048641585,3.65322580645,4.205301514,3.70533766771
2014-05-05,3.84860436326,3.652,4.09581977264,3.56804303352
2014-05-12,4.01535611703,3.65737051793,4.26054767026,3.72703531233
2014-05-19,3.76662127654,3.65354330709,4.01409351922,3.4910007359
2014-05-26,3.82899532556,3.65625,4.0669634464,3.56407907776
2014-06-02,3.69776894387,3.65369649805,3.987020727,3.36744324661
2014-06-09,3.91946286098,3.66023166023,4.15706106884,3.65617127589
2014-06-23,4.04444054004,3.67045454545,4.2013465515,3.87229232531
2014-06-30,4.14374921159,3.67547169811,4.32487213244,3.93658902725
2014-07-07,4.21454768515,3.68164794007,4.39330133654,4.00506028146
2014-07-14,3.92388143837,3.67537313433,4.18519162759,3.61539452659
2014-07-21,4.1468946152,3.68864468864,4.296290561,3.97880968649
2014-07-28,4.22820829559,3.69343065693,4.4027434277,4.02772309217
2014-08-04,4.16291328889,3.69675090253,4.33992420187,3.95798164814
2014-08-11,4.01903113589,3.69424460432,4.26255563157,3.74407908367
2014-08-18,4.01343966328,3.69534050179,4.27918955223,3.70515550367
2014-08-25,3.86889950207,3.69395017794,4.14669530041,3.55657605892
2014-09-01,4.04018346694,3.69858156028,4.29381421717,3.74177211276
2014-09-08,3.5678096988,3.68881118881,3.82102117709,3.28296521704
2014-09-15,3.6005419929,3.68858131488,3.82248540177,3.3545487605
2014-09-22,3.65934732287,3.68941979522,3.84170207472,3.46266247261
2014-09-29,3.50846794982,3.68474576271,3.73413865105,3.27040219544
2014-10-06,3.24047766517,3.67676767677,3.50226712794,2.96433808241
2014-10-13,3.02489089824,3.66666666667,3.27073040517,2.77027209014
2014-10-20,3.32621762203,3.67109634551,3.60201667135,3.03240049615
2014-10-27,3.51637022077,3.67326732673,3.76656719252,3.2467057929
2014-11-10,4.00331173859,3.6862745098,4.17326429288,3.81767447782
2014-11-17,3.88049542717,3.68403908795,4.10780501588,3.6219748442
2014-11-24,4.0256154609,3.68932038835,4.23377402803,3.78484364822
2014-12-01,3.88647643896,3.68709677419,4.14999583598,3.5806221622
2014-12-08,3.92652683451,3.69009584665,4.14122142845,3.68420311574
2014-12-15,4.15071277559,3.69936708861,4.31457075063,3.96320385663
2014-12-29,4.01078490316,3.7,4.18564640946,3.82236422206
2015-01-05,4.11877360853,3.70404984424,4.31085145028,3.8963127773
2015-01-12,4.29986770723,3.71207430341,4.46461248251,4.10743400162
2015-02-23,4.01425061684,3.70769230769,4.24718821312,3.74353044881
2015-03-02,3.74332412884,3.70336391437,4.0143856156,3.43408693298
2015-03-09,3.81178079423,3.70516717325,4.0572480925,3.53587050926
2015-03-16,3.72610219748,3.70392749245,3.98339917765,3.44548341361
2015-03-23,3.91558563728,3.7078313253,4.16609141984,3.62683371202
2015-03-30,3.7658101692,3.70570570571,4.0742760957,3.41974798132
2015-04-06,3.62647240669,3.70359281437,3.96750701642,3.24283335959
2015-04-13,4.02967261257,3.71216617211,4.22686393189,3.80474960327
2015-04-20,3.44771286732,3.7,3.71294286787,3.1663020389
2015-04-27,3.68205562484,3.70381231672,3.95266167118,3.38386276591
2015-05-04,3.732232277,3.70467836257,4.02339216113,3.39755899452
2015-05-11,3.30806648629,3.69565217391,3.58785423121,3.00365653831
2015-05-18,3.60869427424,3.69914040115,3.79919663959,3.40049017284
2015-05-25,3.93107183687,3.70903954802,4.06778422888,3.78484225726
2015-06-01,3.94014777105,3.7106741573,4.10736352267,3.75822036236
2015-06-15,4.05820505315,3.71428571429,4.25565241122,3.8376705523
2015-06-22,4.23106597059,3.72222222222,4.38682002588,4.05278342899
2015-06-29,4.16657263376,3.72451790634,4.33693743029,3.97013296925
2015-07-06,3.89898233036,3.71978021978,4.14514727821,3.6160989921
2015-07-13,3.91295859068,3.72054794521,4.18815979267,3.59787064704
2015-07-20,3.84201827687,3.72086720867,4.05773570168,3.60549205503
